9950 9949
154644 36.0255 MAX
173596 36.1343 MAX
242451 36.3173 MAX
215854 36.3239 MAX
211888 36.3365 MAX
161481 36.5396 MAX
235298 36.5423 MAX
235961 36.5654 MAX
204251 36.5677 SAD
197911 36.582 MAX
192699 36.7323 MAX
206580 36.8495 MAX
235681 36.9972 MAX
224119 37.1623 MAX
205502 37.167 MAX
206542 37.2384 MAX
160379 37.2673 SAD
173491 37.3146 SAD
204338 37.3817 SAD
104395 37.4047 MAX
217406 37.4193 MAX
172688 37.4547 MAX
223155 37.4553 MAX
243629 37.5941 MAX
229830 37.7686 SAD
147961 37.8455 MAX
168130 37.931 MAX
160380 37.9327 MAX
186569 38.0455 MAX
274445 38.1925 MAX
248766 38.4047 SAD
236245 38.6113 SAD
173562 38.6815 MAX
204250 38.7142 MAX
204337 38.7587 MAX
210827 38.9313 MAX
218312 38.9611 MAX
256103 39.058 MAX
199663 39.0608 MAX
243052 39.0751 MAX
242550 39.0766 SAD
205405 39.2179 MAX
191056 39.2623 MAX
224400 39.2897 MAX
142072 39.2976 MAX
199099 39.3601 SAD
230599 39.4001 MAX
192023 39.4804 MAX
249447 39.4908 MAX
242551 39.5642 MAX
205498 39.6535 SAD
160774 39.7081 MAX
174149 39.716 MAX
211510 39.7991 MAX
210817 39.8819 MAX
204408 39.8962 SAD
173114 40.0197 MAX
204447 40.0592 MAX
198115 40.2052 MAX
191219 40.2128 MAX
191897 40.2347 MAX
224391 40.2723 MAX
218196 40.3215 MAX
179188 40.3795 MAX
242761 40.4071 MAX
218219 40.5051 MAX
242180 40.5682 SAD
236137 40.7396 MAX
230034 40.7498 MAX
229541 40.8015 MAX
223612 40.8356 SAD
173966 40.8889 MAX
211695 40.9215 SAD
166972 40.9642 MAX
199294 41.4321 MAX
243532 41.4692 MAX
173675 41.6114 MAX
254976 41.7226 MAX
179412 41.746 SAD
203861 41.7726 MAX
218966 41.8324 MAX
123447 42.0552 MAX
230502 42.1612 MAX
235777 42.192 MAX
223611 42.5015 MAX
205295 42.5932 MAX
236739 42.6556 SAD
242647 43.001 SAD
217901 43.1484 MAX
236321 43.1547 MAX
192990 43.1774 MAX
243024 43.2154 MAX
243237 43.3531 MAX
142169 43.654 MAX
225461 43.7777 MAX
262261 43.9824 MAX
211587 44.0088 MAX
160583 44.1484 MAX
218869 44.2012 MAX
166481 44.5291 MAX
167557 44.5786 MAX
198142 44.5808 MAX
98002 44.6308 MAX
236158 44.7276 SAD
179413 44.7845 MAX
203240 44.88 MAX
173490 45.0694 MAX
230035 45.2076 MAX
160377 45.2563 MAX
230433 45.4125 MAX
218192 45.4495 MAX
185805 45.4525 MAX
216854 45.4689 MAX
223527 45.5373 MAX
173010 45.6511 SAD
248765 45.8283 MAX
242830 45.8303 MAX
230717 45.9892 MAX
160173 46.1001 MAX
197820 46.2559 MAX
312210 46.2647 MAX
186109 46.2935 MAX
230038 46.3713 MAX
248682 46.3861 MAX
173288 46.4482 SAD
199760 46.4794 MAX
235876 46.4861 SAD
204437 46.5159 MAX
200073 46.5878 MAX
173569 46.6592 MAX
185618 46.6681 MAX
205299 46.6824 MAX
160686 46.7843 MAX
211891 46.916 MAX
255909 47.0486 MAX
160880 47.1685 MAX
172295 47.2006 MAX
205305 47.2477 MAX
261581 47.4886 MAX
210555 47.4957 MAX
236246 47.5788 MAX
217795 47.6065 MAX
242179 47.7384 MAX
173193 47.7469 MAX
210846 47.8866 MAX
205489 47.9231 MAX
236436 47.9502 MAX
243140 48.178 MAX
160476 48.2764 SAD
166772 48.3071 MAX
192126 48.3084 MAX
248853 48.3836 MAX
204116 48.4106 MAX
215995 48.7597 MAX
190676 48.9047 MAX
166983 48.9395 SAD
166576 48.9416 SAD
229569 49.0076 MAX
204156 49.7099 MAX
242365 49.7288 SAD
230414 49.9467 MAX
211792 49.9813 SAD
199268 50.0274 MAX
166703 50.037 MAX
236740 50.0383 MAX
173308 50.0922 MAX
216190 50.1075 MAX
160855 50.2019 MAX
210546 50.2492 SAD
160679 50.3834 MAX
248949 50.3912 MAX
190959 50.3948 MAX
206483 50.3949 MAX
287182 50.4797 MAX
160574 50.5231 MAX
167101 50.7109 MAX
179689 50.8525 MAX
224322 50.9132 MAX
172786 51.0583 MAX
210739 51.093 MAX
154353 51.3053 MAX
179804 51.3504 MAX
199291 51.367 MAX
185631 51.4638 MAX
209545 51.5953 MAX
199078 51.5965 MAX
312312 51.6409 MAX
199196 51.7114 SAD
123321 52.1012 MAX
293940 52.1117 MAX
199976 52.1759 MAX
223909 52.4192 MAX
166672 52.6384 MAX
235584 52.7326 MAX
167397 52.7749 MAX
242373 52.7988 MAX
237029 52.942 MAX
197524 53.2755 MAX
211716 53.2881 MAX
172912 53.4325 SAD
97997 53.511 MAX
236738 53.7705 MAX
198017 53.853 SAD
193064 53.9362 MAX
123224 53.9539 MAX
167382 54.1204 MAX
217815 54.1403 MAX
248944 54.2126 MAX
236342 54.3293 SAD
186384 54.5061 MAX
166780 54.6864 SAD
230214 54.8769 MAX
255956 54.9075 MAX
218600 54.9956 MAX
216951 55.1084 MAX
204410 55.2044 MAX
287085 55.2066 MAX
268367 55.3213 MAX
117533 55.4088 MAX
236538 55.616 MAX
243731 55.6463 MAX
160893 56.0862 MAX
173289 56.3016 MAX
236225 56.3391 MAX
217219 56.4352 MAX
179315 56.4492 SAD
198897 56.5071 MAX
242366 56.5281 MAX
123544 56.6878 MAX
205499 56.807 MAX
191829 56.9403 MAX
160477 57.1002 MAX
190918 57.1909 MAX
192963 57.2181 MAX
210643 57.2371 SAD
192611 57.2664 MAX
148871 57.4515 MAX
229917 57.4967 SAD
237324 57.6386 MAX
223252 57.8889 MAX
229733 57.8969 SAD
242461 58.5401 SAD
179518 58.6659 SAD
179980 58.8128 MAX
181029 58.94 MAX
186662 58.9889 MAX
243009 59.0534 MAX
198202 59.2373 MAX
187431 59.4365 MAX
224216 59.5242 MAX
217230 59.7468 MAX
167160 59.765 MAX
254889 59.7724 MAX
281423 59.8122 MAX
242723 60.287 MAX
242851 60.2985 MAX
167175 60.3017 MAX
248972 60.3094 MAX
185311 60.3428 MAX
217054 60.4048 MAX
229947 60.5136 MAX
191806 60.5149 MAX
172990 60.6079 MAX
268140 60.7519 MAX
223333 60.8193 MAX
166575 60.8678 MAX
236731 61.0859 MAX
155129 61.1782 MAX
193966 61.2975 MAX
142330 61.3282 MAX
224520 61.3386 MAX
230135 61.4157 MAX
166685 61.4796 MAX
242833 61.5153 MAX
190821 61.5606 MAX
287347 61.6563 MAX
209787 61.8577 MAX
154363 61.9336 MAX
211509 62.1728 MAX
179285 62.5675 MAX
154169 62.9646 MAX
193639 63.02 MAX
235973 63.3555 SAD
173281 63.4109 MAX
216957 63.5112 MAX
160755 63.5941 MAX
166779 63.6184 MAX
223524 63.6193 MAX
236334 63.9336 MAX
229278 63.9876 MAX
187237 64.357 MAX
160852 64.5726 MAX
242557 64.6636 MAX
179992 64.7864 MAX
230724 65.5893 MAX
160777 65.8017 MAX
179520 65.9204 MAX
185505 65.9807 MAX
192695 66.2313 MAX
237227 66.8496 MAX
210166 67.0531 MAX
172494 67.1245 MAX
186472 67.2368 MAX
197907 67.6182 MAX
236924 68.4057 MAX
249041 68.55 MAX
192592 68.6766 MAX
192769 68.7216 MAX
172591 69.2582 MAX
306108 69.4046 MAX
255170 69.6493 MAX
255073 69.7999 MAX
211703 69.8181 MAX
198018 69.8774 MAX
205392 70.5819 MAX
306205 70.813 MAX
210742 70.8143 MAX
166982 70.9215 MAX
242182 71.0017 MAX
248671 71.2968 MAX
248950 72.3494 MAX
236643 72.3724 MAX
173211 72.9821 MAX
242363 73.0009 MAX
217310 73.0355 MAX
160796 73.0401 MAX
173959 73.4014 MAX
173765 73.7071 MAX
173105 74.3959 MAX
249028 74.9544 MAX
210545 75.1337 MAX
155273 75.485 MAX
173393 75.6575 MAX
104492 75.999 MAX
230426 76.3297 MAX
199074 76.4427 MAX
218008 76.8141 MAX
173076 76.9251 MAX
179798 77.6382 MAX
198004 77.8907 MAX
185728 78.0267 MAX
242742 79.6804 MAX
230619 79.807 MAX
161049 80.0964 MAX
161153 80.2177 MAX
217044 80.4756 MAX
153965 80.6089 MAX
185718 81.6149 MAX
205402 82.7144 MAX
217025 82.7764 MAX
148145 82.8811 MAX
166888 83.0052 MAX
210517 83.0348 MAX
173666 83.0976 MAX
211910 83.6051 MAX
180271 84.5691 MAX
204444 84.6293 MAX
230017 85.1159 MAX
236243 85.13 MAX
229823 85.2803 MAX
229832 85.5684 MAX
255471 86.0557 MAX
192786 86.0863 MAX
236431 86.1896 MAX
242648 86.2098 MAX
229763 86.5032 MAX
224423 86.6011 MAX
191703 86.7035 MAX
154062 86.718 MAX
173287 87.2491 MAX
173480 87.4079 MAX
174246 87.4247 MAX
199091 87.8121 MAX
211720 89.0487 MAX
173387 89.1792 MAX
179316 89.2369 MAX
242927 89.3488 MAX
217905 89.5501 MAX
223330 89.711 MAX
166984 89.9507 MAX
249163 91.0328 MAX
242276 91.0883 MAX
230408 91.6515 MAX
191616 91.7958 MAX
235943 91.86 MAX
236719 91.9654 MAX
110700 92.3255 MAX
217814 92.4223 MAX
223417 92.4641 MAX
204347 92.5156 MAX
235874 92.7361 MAX
160680 94.0555 MAX
224103 94.7715 MAX
223534 94.9328 MAX
262311 95.6817 MAX
167185 95.7706 MAX
179410 95.9216 MAX
261679 95.9268 MAX
167285 96.9261 MAX
225109 96.9883 MAX
192013 97.3087 MAX
166578 97.8046 MAX
242745 98.3699 MAX
223437 99.8265 MAX
180070 99.9743 MAX
185724 100.24 MAX
160783 100.564 MAX
192889 101.05 MAX
166991 101.061 MAX
218021 101.931 MAX
249069 102.275 MAX
186303 103.589 MAX
211817 104.052 MAX
191916 104.81 MAX
211790 104.812 MAX
191612 105.034 MAX
229850 105.301 MAX
179998 105.396 MAX
179419 106.158 MAX
223430 106.445 MAX
249253 106.895 MAX
160474 107.902 MAX
236058 108.665 MAX
166876 109.914 MAX
173772 110.221 MAX
167264 110.67 MAX
154266 110.863 MAX
185524 110.959 MAX
225206 111.22 MAX
185918 111.232 MAX
248487 112.078 MAX
211600 112.373 MAX
230220 112.631 MAX
191810 112.734 MAX
179613 113.044 MAX
236040 113.092 MAX
236835 116.073 MAX
218099 116.275 MAX
242279 116.481 MAX
172911 117.595 MAX
199000 118.166 MAX
180264 118.875 MAX
242548 119.453 MAX
191926 119.56 MAX
204341 120.057 MAX
217989 120.246 MAX
229666 121.476 MAX
249260 122.328 MAX
148242 122.332 MAX
216850 122.642 MAX
211693 122.894 MAX
160668 122.981 MAX
198008 123.009 MAX
223712 123.089 MAX
211794 125.618 MAX
231414 126.406 MAX
223518 127.418 MAX
242560 127.603 MAX
242463 127.912 MAX
173687 128.589 MAX
167354 128.611 MAX
210642 129.091 MAX
173290 129.406 MAX
199198 129.896 MAX
299900 131.995 MAX
217229 133.076 MAX
173493 133.208 MAX
249350 135.462 MAX
231511 135.499 MAX
160952 135.841 MAX
198045 136.925 MAX
172883 137.086 MAX
167458 137.536 MAX
186500 137.775 MAX
167079 138.21 MAX
218025 138.271 MAX
299803 138.775 MAX
242858 139.051 MAX
204351 139.125 MAX
223514 141.1 MAX
229722 142.994 MAX
161056 144.147 MAX
191800 144.4 MAX
192893 145.001 MAX
199101 145.331 MAX
242460 145.351 MAX
199194 145.86 MAX
184613 145.891 MAX
197917 145.998 MAX
173862 146.88 MAX
230530 147.492 MAX
255277 148.747 MAX
185408 149.031 MAX
179216 149.568 MAX
179326 150.742 MAX
185611 151.312 MAX
160270 151.694 MAX
236343 151.76 MAX
224294 152.749 MAX
166782 153.463 MAX
192796 154.064 MAX
160367 154.228 MAX
236925 156.259 MAX
184516 158.529 MAX
256006 159.096 MAX
218095 160.855 MAX
242639 162.175 MAX
236339 162.565 MAX
236932 162.569 MAX
186206 164.416 MAX
211606 164.44 MAX
230317 167.303 MAX
224006 167.604 MAX
185708 168.743 MAX
230311 169.461 MAX
179895 170.954 MAX
236340 171.72 MAX
155176 172.018 MAX
216092 172.289 MAX
199171 172.359 MAX
173869 172.534 MAX
180077 173.722 MAX
179901 175.998 MAX
192866 176.104 MAX
218215 176.549 MAX
211813 176.571 MAX
236828 177.293 MAX
198994 178.979 MAX
223427 181.039 MAX
217122 181.173 MAX
217998 182.845 MAX
210549 183.029 MAX
218122 184.805 MAX
110797 185.373 MAX
199272 186.499 MAX
229920 186.583 MAX
210749 188.883 MAX
166675 189.055 MAX
198105 189.167 MAX
204253 189.551 MAX
248768 192.534 MAX
236525 192.637 MAX
173087 192.962 MAX
217132 194.618 MAX
217892 197.626 MAX
167082 197.787 MAX
236252 198.631 MAX
167257 202.166 MAX
229819 202.792 MAX
192967 204.063 MAX
210652 204.375 MAX
191709 204.417 MAX
173008 207.376 MAX
192792 207.527 MAX
192689 207.843 MAX
154450 208.453 MAX
242955 208.471 MAX
230620 211.245 MAX
199175 211.426 MAX
242736 211.914 MAX
166879 212.701 MAX
173384 215.409 MAX
230627 215.466 MAX
236440 217.49 MAX
186403 222.625 MAX
248865 223.519 MAX
192870 223.869 MAX
179423 225.078 MAX
187334 226.441 MAX
242948 227.366 MAX
204212 227.711 MAX
217911 228.079 MAX
192708 228.268 MAX
248584 228.472 MAX
230523 232.76 MAX
224197 241.044 MAX
242644 243.312 MAX
236068 246.148 MAX
216947 247.252 MAX
191713 247.962 MAX
229638 248.956 MAX
167088 250.484 MAX
185621 251.105 MAX
180167 256.972 MAX
218002 260.372 MAX
204309 263.292 MAX
242645 265.496 MAX
179516 266.63 MAX
211697 267.282 MAX
210646 267.774 MAX
166985 269.701 MAX
243045 270.857 MAX
160571 274.056 MAX
179313 284.967 MAX
185821 285.404 MAX
198014 287.703 MAX
235971 296.47 MAX
173184 297.883 MAX
180174 299.206 MAX
229735 300.211 MAX
199097 305.267 MAX
172980 306.861 MAX
154547 308.557 MAX
167361 314.187 MAX
236622 319.287 MAX
218118 322.05 MAX
236155 324.89 MAX
223615 335.487 MAX
255374 341.218 MAX
173590 355.422 MAX
133 36
36 56
75 65
172 75
75 96
327 133
36 172
172 193
270 260
367 270
270 290
521 327
133 367
367 387
464 455
561 464
464 484
715 521
327 561
639 581
639 638
561 639
659 650
756 659
659 671
671 678
975 715
671 734
521 756
834 775
834 831
756 834
853 845
950 853
853 866
866 872
866 928
715 950
1029 969
4267 975
1029 1025
950 1029
1046 1040
1143 1046
1126 1066
1126 1122
1046 1126
975 1143
1143 1158
1158 1163
13810 1170
1158 1219
1240 1235
1334 1240
1240 1255
1255 1260
1255 1316
1337 1334
1170 1337
1418 1357
1418 1413
1337 1418
1531 1434
1515 1454
21200 1460
1515 1510
1525 1515
1434 1525
1460 1531
1612 1551
6088 1589
1612 1607
5911 1612
1725 1628
1709 1648
1709 1704
1716 1709
1628 1716
1589 1725
1806 1745
1806 1801
1812 1806
1725 1812
1903 1842
1903 1898
6198 1903
2000 1939
6114 1986
2000 1995
2003 2000
7280 2003
13585 4267
1334 5625
1434 5722
1525 5819
12393 5894
1531 5911
5911 5914
1628 5916
1716 6013
27408 6088
1812 6109
6114 6110
14798 6114
1986 6198
6198 6207
6406 6361
6381 6370
6478 6381
6381 6401
6503 6406
6406 6478
6478 6498
6697 6503
6575 6565
6672 6575
6575 6595
6503 6672
6672 6692
6891 6697
6770 6760
6867 6770
6847 6789
6847 6846
6770 6847
6697 6867
6944 6886
7085 6891
6944 6942
6867 6944
6964 6955
7061 6964
6964 6976
6976 6983
6976 7039
6891 7061
7139 7080
2003 7085
7139 7136
7061 7139
7158 7150
7255 7158
7236 7177
7236 7233
7158 7236
7085 7255
7255 7268
7268 7274
1986 7280
7268 7330
7351 7345
7448 7351
7431 7371
7431 7427
7351 7431
7280 7448
7528 7468
14597 7475
7528 7524
7448 7528
7545 7540
7639 7545
7625 7565
7625 7621
7545 7625
7642 7639
7475 7642
7722 7662
7722 7718
7642 7722
7836 7739
7819 7759
6088 7765
7819 7815
7830 7819
7739 7830
7765 7836
7916 7856
7916 7912
12216 7916
8030 7933
8013 7953
5894 7959
8013 8009
8021 8013
7933 8021
7959 8030
8110 8050
8110 8106
12407 8110
8207 8147
8207 8203
8212 8207
12517 8212
8304 8244
8304 8300
12598 8304
7639 11930
7739 12027
7830 12124
7836 12216
12216 12219
7933 12221
8021 12318
26613 12393
8030 12407
12407 12414
12419 12415
21103 12419
8212 12512
12419 12517
12517 12598
12631 12610
12598 12631
12631 12665
12687 12675
12784 12687
12763 12706
12763 12762
12687 12763
12808 12784
12784 12795
12795 12803
13002 12808
12795 12859
12881 12870
12978 12881
12958 12900
12958 12956
12881 12958
12808 12978
13055 12997
13196 13002
13055 13053
12978 13055
13075 13065
13172 13075
13152 13094
13152 13150
13075 13152
13002 13172
13172 13184
13184 13191
13390 13196
13184 13247
13269 13260
13366 13269
13347 13288
13347 13344
13269 13347
13196 13366
13444 13385
4267 13390
13444 13441
13366 13444
13463 13455
13559 13463
13541 13482
13541 13538
13463 13541
13390 13559
13638 13579
1170 13585
13638 13635
13559 13638
13656 13650
13753 13656
13735 13676
13735 13732
13656 13735
13585 13753
13753 13767
13767 13773
1460 13810
13767 13829
13850 13845
13944 13850
13850 13864
13864 13870
13864 13926
13947 13944
13810 13947
13947 13961
13961 13967
1589 14004
13961 14023
14135 14044
14044 14058
14058 14064
14058 14120
14141 14135
14004 14141
14230 14155
14155 14161
14155 14217
14141 14230
18626 14238
14326 14252
14252 14258
14252 14314
14238 14326
14421 14349
14349 14355
14349 14411
18626 14421
18807 14446
14446 14452
14446 14508
14608 14549
20180 14597
14608 14605
14612 14608
14798 14612
7475 14798
13944 18235
14044 18332
14135 18429
14230 18524
14238 18526
14326 18623
5894 18626
14421 18719
18724 18720
14597 18724
18724 18807
18807 18817
19047 18950
18950 18970
18991 18980
19088 18991
19070 19011
19241 19047
19070 19067
18991 19070
18950 19088
19167 19108
19167 19164
19088 19167
19185 19175
19282 19185
19264 19205
19435 19241
19264 19261
19185 19264
19047 19282
19361 19302
19361 19358
19282 19361
19379 19370
19476 19379
19458 19399
19695 19435
19458 19455
19379 19458
19241 19476
19555 19496
19555 19552
19476 19555
19573 19565
19670 19573
19652 19593
19652 19649
19573 19652
19435 19670
19749 19690
19890 19695
19749 19746
19670 19749
19767 19760
19864 19767
19846 19787
19846 19843
19767 19846
19695 19864
19943 19884
14612 19890
19943 19940
19864 19943
19961 19955
20058 19961
20040 19981
20040 20037
19961 20040
19890 20058
20137 20078
20137 20134
20058 20137
20155 20150
20249 20155
20234 20175
7765 20180
20234 20231
20155 20234
20252 20249
20180 20252
20331 20272
20331 20328
20252 20331
20440 20349
20428 20369
7959 20374
20428 20425
20349 20428
20446 20440
20374 20446
20525 20466
33810 20503
20525 20522
20535 20525
20446 20535
24931 20543
20622 20563
20622 20619
24921 20622
20719 20660
20719 20716
20726 20719
24931 20726
20816 20757
20902 20804
20816 20813
20821 20816
20804 20821
25207 20847
20847 20854
12393 20902
20847 20910
20902 21103
14004 21200
27311 23085
20249 24540
20349 24637
20440 24734
20535 24829
20543 24831
20543 24921
24921 24928
20503 24931
20726 25024
20804 25025
20821 25122
21103 25207
25207 25255
25255 25274
25298 25285
25255 25298
25298 25316
25611 25352
25392 25371
25352 25392
25473 25413
25473 25468
25392 25473
25489 25480
25586 25489
25489 25504
25504 25510
25504 25566
25352 25586
25586 25601
25601 25607
25805 25611
25601 25663
25749 25675
25749 25698
25698 25704
25846 25749
25698 25760
25846 25795
25795 25801
26000 25805
25611 25846
25795 25857
25943 25870
25943 25892
25892 25898
26040 25943
25892 25954
26054 25995
26225 26000
25805 26040
26054 26051
26040 26054
26137 26065
26151 26092
26234 26137
26151 26148
26137 26151
26248 26189
26419 26225
26000 26234
26248 26245
26234 26248
26265 26260
26362 26265
26345 26286
26345 26342
26265 26345
26225 26362
26442 26383
21200 26419
26442 26439
26362 26442
26459 26455
26554 26459
26539 26480
26539 26536
26459 26539
26556 26554
26419 26556
26636 26577
33713 26613
26636 26633
26556 26636
31035 26653
26733 26674
26733 26730
26653 26733
26613 26750
26830 26771
26830 26827
26840 26830
26750 26840
31236 26847
26927 26868
45592 26873
26927 26924
26935 26927
26847 26935
31321 26958
26958 26965
26958 27021
27120 27062
27207 27109
27120 27118
27126 27120
27109 27126
27217 27159
32789 27207
27217 27215
27221 27217
27311 27221
27207 27311
20374 27408
33616 29390
26554 30845
26653 30942
26750 31035
31035 31039
26840 31134
26847 31136
26935 31233
26873 31236
31236 31321
31321 31329
27109 31330
27126 31427
31625 31579
31599 31590
31696 31599
31682 31621
31722 31625
31682 31676
31599 31682
31625 31696
31696 31713
31713 31718
31916 31722
31713 31773
31793 31785
31956 31793
31793 31810
31810 31815
31810 31870
31972 31912
32110 31916
31722 31956
31972 31967
31956 31972
31988 31980
32085 31988
32069 32009
32069 32064
31988 32069
31916 32085
32166 32106
32305 32110
32166 32161
32085 32166
32182 32175
32279 32182
32263 32203
32263 32258
32182 32263
32110 32279
32360 32300
32595 32305
32360 32355
32279 32360
32376 32370
32473 32376
32457 32397
32457 32452
32376 32457
32305 32473
32473 32488
32488 32494
32488 32549
32570 32565
32667 32570
32570 32585
32585 32591
27221 32595
32585 32646
32595 32667
32667 32682
32682 32688
32682 32743
32764 32760
32859 32764
32844 32785
27408 32789
32844 32840
32764 32844
32926 32859
32941 32882
32789 32926
32941 32937
32926 32941
33038 32979
20503 32983
37340 33023
33038 33034
33023 33038
32983 33054
33135 33076
46322 33112
33135 33131
33145 33135
33054 33145
33240 33166
33166 33173
37541 33217
33166 33228
33217 33240
33328 33270
33328 33325
33335 33328
37541 33335
33425 33367
37738 33414
33425 33422
37721 33425
33522 33464
33522 33519
37816 33522
37738 33616
32983 33713
39222 33810
39921 35695
32859 37150
33023 37247
33054 37340
37340 37344
33145 37439
33217 37441
33240 37538
33112 37541
33335 37634
33414 37635
33414 37721
37721 37732
33713 37738
33616 37816
37930 37883
37903 37895
38005 37903
37903 37922
37922 37926
37816 37930
37922 37981
37930 38005
38005 38023
38155 38058
38058 38078
38163 38090
38181 38120
38415 38155
38195 38163
38181 38175
38163 38181
38058 38195
38278 38217
38278 38272
38195 38278
38292 38285
38389 38292
38375 38314
38375 38369
38292 38375
38155 38389
38389 38406
38406 38411
38610 38415
38406 38466
38486 38480
38583 38486
38486 38503
38503 38508
38503 38563
38415 38583
38665 38605
38834 38610
38665 38660
38583 38665
38680 38675
38777 38680
38762 38702
38762 38757
38680 38762
38610 38777
38859 38799
39028 38834
38859 38854
38777 38859
38874 38870
38971 38874
38956 38896
38956 38951
38874 38956
38834 38971
39053 38993
33810 39028
39053 39048
38971 39053
39068 39065
39164 39068
39068 39084
39084 39090
39084 39145
39165 39164
39028 39165
39246 39187
40018 39222
39246 39242
39165 39246
39343 39284
43645 39327
39343 39339
39327 39343
39440 39381
39222 39424
39440 39436
39450 39440
39424 39450
39537 39478
45721 39482
39620 39522
39537 39533
39545 39537
39522 39545
39640 39568
39568 39575
39482 39620
39568 39630
39620 39640
39730 39672
39735 39719
39730 39727
39719 39730
39817 39735
39827 39769
39921 39817
39827 39824
39830 39827
39817 39830
40018 39921
26873 40018
46225 42000
39164 43455
39327 43552
39424 43645
43645 43649
39450 43744
39522 43746
39545 43843
39640 43939
39719 43940
39735 44037
44266 44169
44169 44188
44273 44200
44273 44228
44228 44231
44460 44266
44305 44273
44228 44285
44169 44305
44390 44328
44390 44382
44305 44390
44402 44395
44499 44402
44487 44425
44720 44460
44487 44479
44402 44487
44266 44499
44499 44518
44518 44522
44518 44576
44596 44590
44693 44596
44596 44615
44615 44619
44615 44673
44460 44693
44777 44716
44915 44720
44777 44770
44693 44777
44790 44785
44887 44790
44874 44813
44874 44867
44790 44874
44720 44887
44971 44910
45204 44915
44971 44964
44887 44971
44984 44980
45081 44984
44984 45002
45002 45007
45002 45061
44915 45081
45081 45099
45099 45104
45099 45158
45178 45175
45275 45178
45261 45201
45398 45204
45261 45255
45178 45261
45204 45275
45358 45298
45358 45352
45275 45358
45372 45370
45469 45372
45455 45395
39830 45398
45455 45449
45372 45455
45398 45469
45552 45492
45469 45535
45552 45546
45535 45552
45632 45583
45583 45589
33112 45592
45659 45632
45583 45643
45729 45659
45745 45686
52626 45721
50045 45729
45745 45740
45729 45745
45842 45783
45842 45837
50052 45842
45925 45850
45939 45880
45945 45925
45939 45934
45925 45939
45721 45945
46035 45977
46035 46031
50249 46035
46122 46040
46132 46074
46135 46122
46132 46128
46122 46132
46225 46135
46322 46225
39482 46322
52091 46516
45535 49760
45632 49857
45659 49954
45592 50045
50045 50049
50052 50051
45850 50052
45850 50148
45945 50244
50249 50245
46040 50249
46040 50342
50636 50474
50474 50493
50512 50505
50609 50512
50599 50536
50599 50590
50512 50599
50474 50609
50609 50630
50630 50633
50636 50635
46135 50636
50630 50687
50706 50700
50803 50706
50706 50727
50727 50730
50727 50784
50830 50803
50889 50827
51025 50830
50889 50881
50803 50889
50900 50895
51063 50900
50986 50924
50986 50978
50900 50986
51083 51021
51249 51025
50830 51063
51083 51075
51063 51083
51160 51090
51160 51114
51114 51118
51257 51160
51114 51172
51257 51211
51211 51215
51443 51249
51025 51257
51211 51269
51288 51285
51385 51288
51373 51312
51373 51366
51288 51373
51249 51385
51470 51409
51637 51443
51470 51463
51385 51470
51482 51480
51579 51482
51567 51506
51567 51560
51482 51567
51443 51579
51579 51598
51598 51603
51831 51637
51598 51657
51676 51675
51773 51676
51676 51695
51695 51700
51695 51754
51637 51773
51857 51797
46516 51831
51857 51851
51773 51857
51954 51894
51964 51937
51954 51947
51937 51954
56350 51964
52034 51985
51985 51991
51964 52034
51985 52044
